pressure,omega,gamma,attenuation_x,attenuation_y,wavespeed_x,wavenumber_x,seed,mean_aspect_ratio,mean_rotation_angles,attenuation_limit_x,input_pressure,omegagamma,alphaoveromega
0.0091106164925556,0.372759372031494,0.784759970351461,0.0838034526901636,-0.0672560314031737,1.14311301941118,0.326090678725695,3,0.0451408625076233,5.04084915480895,46.4684337551376,0.0046416,0.292526633743665,0.224819170161825
0.0091106164925556,3.08884359647748,0.784759970351461,0.870464466236567,-0.211080634291858,2.33217748148386,1.32444310004619,3,0.0890031602849781,9.99515309479365,4.01375276175378,0.0046416,2.42400080919197,0.28180917519723
0.0091106164925556,3.90693993705462,0.784759970351461,0.997134574380359,-0.78703917189233,2.55567502522113,1.52872754258451,3,0.0822379792979148,10.2312022852711,3.96518525555735,0.0046416,3.06601006916792,0.255221372850713
0.0091106164925556,0.47148663634574,0.784759970351461,0.116561206268416,-0.108143190570754,1.18773260403841,0.396962693626804,3,0.0438387093912069,5.21152945786366,33.5249220056094,0.0046416,0.370003838759793,0.247220593932045
0.0091106164925556,4.94171336132384,0.784759970351461,1.16317925458676,1.49420321653602,2.36733330540179,2.08745502553417,3,0.0664574299870613,10.7713121010336,3.46363058207638,0.0046416,3.87805883091791,0.235379749803042
0.0091106164925556,0.596362331659464,0.784759970351461,0.165489911767729,-0.182377743663543,1.24342297978528,0.479612285443817,3,0.0466076569646284,5.06523963033455,25.0995664554369,0.0046416,0.468001285711809,0.277498934762076
0.0091106164925556,6.25055192527398,0.784759970351461,0.868321428263701,0.940213191203253,3.18763432901066,1.96087024534547,3,0.0537904307068167,11.4626192243723,2.74049973354244,0.0046416,4.90518294355827,0.138919160842847
0.0091106164925556,0.754312006335462,0.784759970351461,0.232512783432549,-0.23571414303579,1.3173895612882,0.572579489465818,3,0.0541246628764739,5.42658283362371,18.8536792960283,0.0046416,0.591953867727569,0.308244839641521
0.0091106164925556,7.9060432109077,0.784759970351461,2.0765922199348,0,73.9687845532874,0.106883258538435,3,0.0117940713147325,10.8889094250595,1.90159886763137,0.0046416,6.2043462357893,0.262658850266565
0.0091106164925556,0.954095476349994,0.784759970351461,0.315189468852735,-0.569789893734401,1.39615555418055,0.683371736342764,3,0.0694615365371499,5.58177989936409,12.9521360105589,0.0046416,0.748735937732885,0.330354222051791
0.0091106164925556,0.0355648030622313,0.0885866790410083,0.00453146740659137,-0.0023028680684221,0.820015851061282,0.0433707712484057,3,0.102233616743346,4.75427047563415,712.548392591428,0.0046416,0.00315056779403055,0.127414382097441
0.0091106164925556,0.0449843266896944,0.0885866790410083,0.00420132091170041,-0.00303248250668217,0.833021002226904,0.054001305341355,3,0.111277476735034,5.27508041407721,636.75090671153,0.0046416,0.00398501211033582,0.0933952160867376
0.0091106164925556,0.056898660290183,0.0885866790410083,0.005470752652861,-0.00470077403489204,0.814229693205203,0.0698801919304803,3,0.13046135563971,5.54695281541472,636.75090671153,0.0046416,0.0050404633569898,0.0961490591335573
0.0091106164925556,0.0719685673001152,0.0885866790410083,0.00692196791085541,-0.00611595542224533,0.816345001675479,0.0881592939982278,3,0.168144651122032,6.10458453580364,496.264703734763,0.0046416,0.00637545637245651,0.0961804322432904
0.0091106164925556,0.0910298177991522,0.0885866790410083,0.0102493363236255,-0.00901128280778792,0.809898086479353,0.112396369928526,3,0.18335550649726,8.23319018992514,377.518450686811,0.0046416,0.00806402925253496,0.112593176295701
0.0091106164925556,0.115139539932645,0.0885866790410083,0.0136909120732032,-0.0118502837186703,0.822155971153746,0.140045532388906,3,0.179139720225219,8.86125728055412,288.332644807652,0.0046416,0.0101998294689426,0.118907128526067
0.0091106164925556,0.145634847750124,0.0885866790410083,0.0226984178581484,-0.0184998142074288,0.794332529904359,0.183341990552535,3,0.183830034680052,9.79875356382391,201.806918327108,0.0046416,0.0129013075148264,0.155858424057226
0.0091106164925556,0.184206996932672,0.0885866790410083,0.0330984857199766,-0.0273343179261907,0.834715429071413,0.220681875238023,3,0.208200874068416,13.642603616066,129.390551847602,0.0046416,0.0163182861143826,0.179680936506848
0.0091106164925556,10,0.0885866790410083,0.312501906306049,0,-1229479.40713196,-8.13350476445304e-06,3,0.000959287072011289,10.6492585087558,1.82207674133968,0.0046416,0.885866790410083,0.0312501906306049
0.0091106164925556,1.20679264063933,0.0885866790410083,0.192738770988509,-0.191689089736855,1.76633810688679,0.683215639143278,3,0.237797043056512,27.686266436311,24.1258070042318,0.0046416,0.106905752325367,0.159711589628522
0.0091106164925556,1.52641796717523,0.0885866790410083,0.314618063337593,-0.306903140685063,0.953200619813977,1.60135690853021,3,0.260332428865635,29.746003833916,15.2762399623618,0.0046416,0.135220298540581,0.206115277796304
0.0091106164925556,1.93069772888325,0.0885866790410083,0.509435666047103,-0.391407776388579,3.4858156093934,0.553871297403091,3,0.255192479059953,30.4926157165069,8.91005908307301,0.0046416,0.171034100033784,0.263860913298826
0.0091106164925556,0.232995181051537,0.0885866790410083,0.0432249402505001,-0.0349287952020702,0.892319191424461,0.261111313583633,3,0.20921807282477,15.4002353042217,98.6966921692792,0.0046416,0.0206402693219141,0.185518601953141
0.0091106164925556,0.294705170255181,0.0885866790410083,0.0537840519500444,-0.0466279464983746,0.918514939616507,0.320848870711838,3,0.211894768349123,16.4315299121494,85.2309379845945,0.0046416,0.0261069523291214,0.18250121605764
0.0091106164925556,2.44205309454865,0.0885866790410083,0.878904308972236,-0.550812465764701,1.3922825331288,1.7539883794216,3,0.103453540836833,26.0112013932343,5.66939262352716,0.0046416,0.216333373687882,0.359903849320147
0.0091106164925556,0.372759372031494,0.0885866790410083,0.0686798937797812,-0.0602068899450064,0.95989652859176,0.388331960015353,3,0.228239131812556,19.6514458974578,66.3206692672058,0.0046416,0.0330215148496818,0.184247262263277
0.0091106164925556,3.08884359647748,0.0885866790410083,1.79751944686018,-1.15766913809959,1.24460181316412,2.48178681789137,3,0.0348149526524426,19.5574755450571,3.07893668185168,0.0046416,0.273630396289025,0.581939289159889
0.0091106164925556,3.90693993705462,0.0885866790410083,2.07204325606563,0.602129212536718,1.38669974799862,2.81743095907363,3,0.0372533444261904,15.4280501211435,2.74049973354244,0.0046416,0.346102834236355,0.530349401180636
0.0091106164925556,0.47148663634574,0.0885866790410083,0.0725034182688404,-0.0663943280487334,1.00814584381125,0.467675918818489,3,0.244177189835582,22.0419306060888,48.6689165788672,0.0046416,0.0417674353260846,0.153776189354546
0.0091106164925556,4.94171336132384,0.0885866790410083,2.0077350552753,0.781099752960277,493.700190380691,0.0100095197485439,3,0.00452186684788901,11.1668061772496,1.90159886763137,0.0046416,0.437769975452257,0.406283187322999
0.0091106164925556,0.596362331659464,0.0885866790410083,0.090993824698644,-0.0770353474641901,1.18367902804128,0.503819805015062,3,0.23907457665729,22.45882114267,46.4684337551376,0.0046416,0.0528297584668643,0.152581442301093
0.0091106164925556,6.25055192527398,0.0885866790410083,2.01646626823806,0,1100.99408542422,0.00567717610071485,3,0.00289682175741053,10.9034568336084,1.90159886763137,0.0046416,0.553715637233402,0.322606114203214
0.0091106164925556,0.754312006335462,0.0885866790410083,0.118824032870714,-0.116067144364538,1.08092707095498,0.697836387577537,3,0.283518515248157,24.9928746535303,39.4399264894253,0.0046416,0.0668219956020186,0.157526370881958
0.0091106164925556,7.9060432109077,0.0885866790410083,2.02054568551568,0,3315.15126872349,0.00238481567878109,3,0.00194984681697148,10.7411173562806,1.90159886763137,0.0046416,0.700370112409023,0.255569775121897
0.0091106164925556,0.954095476349994,0.0885866790410083,0.184365160294704,-0.186540523081709,1.11547181542543,0.855327075118501,3,0.293948047734852,30.6801768768389,25.397501972725,0.0046416,0.0845201497378948,0.193235545985413
0.00837355725677046,0.0355648030622313,0.01,0.00427992912186054,-0.00437806245071734,0.791616798204734,0.0449266867215311,4,0.187194525791984,8.77545326758192,694.948609307956,0.0046416,0.000355648030622313,0.120341707343958
0.00837355725677046,0.0449843266896944,0.01,0.00297411796164155,-0.00483121031743226,0.791677794677258,0.0568213758166038,4,0.250145608592141,11.372848305713,627.042111544518,0.0046416,0.000449843266896944,0.0661145376734714
0.00837355725677046,0.056898660290183,0.01,0.00464994296740507,-0.00515565053486245,0.771594477434539,0.0737414910301802,4,0.24377639228476,12.0197879669429,634.677029648662,0.0046416,0.00056898660290183,0.0817232417018323
0.00837355725677046,0.0719685673001152,0.01,0.00457984885118979,-0.00529324722068961,0.772587789682553,0.0931523898873204,4,0.31227042619516,15.8953986046368,605.523149523929,0.0046416,0.000719685673001152,0.063636793436382
0.00837355725677046,0.0910298177991522,0.01,0.00864790570626409,-0.00777968604973815,0.752130702869383,0.121028970875753,4,0.301177462302626,15.8229471659131,561.53500774769,0.0046416,0.000910298177991522,0.0950008021036007
0.00837355725677046,0.115139539932645,0.01,0.0106452495378832,-0.00885723320172275,0.677862944936991,0.16985626895072,4,0.408132075210438,32.2399466197462,320.144685498229,0.0046416,0.00115139539932645,0.0924552030007291
0.00837355725677046,0.145634847750124,0.01,0.0170395935792697,-0.0150706224231493,0.660112250432518,0.220620821834277,4,0.39769952277036,34.767082653305,231.728953443959,0.0046416,0.00145634847750124,0.117002172505483
0.00837355725677046,0.184206996932672,0.01,0.0288512144476389,-0.0269457393763376,1.83520032754543,0.100374091815887,4,0.39989577805766,43.2727827076848,178.422123062967,0.0046416,0.00184206996932672,0.156623879266563
0.00837355725677046,1.20679264063933,0.01,0.119833902458888,-0.106428773284751,-1.76506799962146,-0.683707267311283,4,0.27819801749007,46.6056653288175,39.7648118297203,0.0046416,0.0120679264063933,0.099299497215531
0.00837355725677046,1.52641796717523,0.01,0.0918050013692029,-0.09548377887001,12.2171998752262,0.124939790896736,4,0.291895942843768,41.2900350829519,44.7819851786942,0.0046416,0.0152641796717523,0.060144078059495
0.00837355725677046,1.93069772888325,0.01,0.127999746659009,-0.137011795340118,-2.15429628327559,-0.8962059810766,4,0.235931171876079,43.2188441280503,30.2954630942224,0.0046416,0.0193069772888325,0.066297144676835
0.00837355725677046,0.232995181051537,0.01,0.0385048013616138,-0.0384383201173151,0.792611359535915,0.293958234897299,4,0.339531368635978,37.7512840034757,110.031773700024,0.0046416,0.00232995181051537,0.165260076143364
0.00837355725677046,0.294705170255181,0.01,0.0470538952081458,-0.0412461019500152,1.04131028486638,0.283013128162588,4,0.322434749714389,37.0131458434047,88.9441684440194,0.0046416,0.00294705170255181,0.159664301672762
0.00837355725677046,2.44205309454865,0.01,0.805389837884415,-0.988411208331998,0.858044378386506,2.84606186520526,4,0.0328932821049841,31.1547846159477,5.35956338783201,0.0046416,0.0244205309454865,0.329800297824102
0.00837355725677046,0.372759372031494,0.01,0.0615130226235299,-0.0454228132638799,-0.726982382267293,-0.512747639354646,4,0.268228424801056,35.9606726563274,67.2013603200556,0.0046416,0.00372759372031494,0.16502072714709
0.00837355725677046,3.08884359647748,0.01,1.2758903163762,-0.228955137599416,1.18047302641226,2.61660902394537,4,0.0209089672636242,24.6603164211614,2.97913759772862,0.0046416,0.0308884359647748,0.413064072856011
0.00837355725677046,3.90693993705462,0.01,0.417132110962298,-0.940803844397798,335.644124210518,0.0116400988998111,4,0.00627517089282268,26.9976844380436,1.83759081796739,0.0046416,0.0390693993705462,0.106766962810482
0.00837355725677046,0.47148663634574,0.01,0.0690887424055899,-0.0620295881407448,-17.700355710963,-0.0266370654639129,4,0.252986632328545,38.3721875255256,55.7714337469704,0.0046416,0.0047148663634574,0.146533829550425
0.00837355725677046,4.94171336132384,0.01,0.405319616569939,-1.3734555875394,668.626058910807,0.00739083040455442,4,0.00672299362682212,25.4464333946355,1.83759081796739,0.0046416,0.0494171336132384,0.0820200580110858
0.00837355725677046,0.596362331659464,0.01,0.0704515711861562,-0.0661948569291995,0.976751551115447,0.610555403190439,4,0.262040700824792,42.2724458633407,61.2834184990917,0.0046416,0.00596362331659464,0.118135515015032
0.00837355725677046,6.25055192527398,0.01,0.396659745256452,0.263974452040187,1477.8255575103,0.00422955015024175,4,0.00738735388643226,24.4593032735151,1.83759081796739,0.0046416,0.0625055192527398,0.0634599552165252
0.00837355725677046,0.754312006335462,0.01,0.0837909972673911,-0.0733896257669226,-1.40381252055773,-0.537329758342879,4,0.279917559431779,40.2494336276345,53.83792093243,0.0046416,0.00754312006335462,0.11108267741151
0.00837355725677046,7.9060432109077,0.01,-0.0558277788837561,0,5968.1248704177,0.0013247083288037,4,0.00824527939891712,23.8876816446951,1.83759081796739,0.0046416,0.079060432109077,-0.00706140573665629
0.00837355725677046,0.954095476349994,0.01,0.078227765363551,-0.0795617902102358,2.37380590569269,0.401925550432292,4,0.265395437525196,45.3150037631079,69.622411940841,0.0046416,0.00954095476349994,0.0819915483331088
0.00837355725677046,0.0355648030622313,0.112883789168469,0.00461580688562109,-0.00365476614153313,0.808533086994604,0.0439867217167861,4,0.108933476414297,5.00998197248785,708.318364590552,0.0046416,0.00401468973069503,0.129785813168833
0.00837355725677046,0.0449843266896944,0.112883789168469,0.00435536975564996,-0.003835098194696,0.810559718679209,0.0554977263986391,4,0.122050132325591,5.26182544096968,627.814900951703,0.0046416,0.005078001249925,0.0968197164691083
0.00837355725677046,0.056898660290183,0.112883789168469,0.00632291144809244,-0.00504246107973875,0.794000765803351,0.0716605445324817,4,0.134667333589415,6.1857827224645,551.998981049782,0.0046416,0.00642293637216535,0.111125840500384
0.00837355725677046,0.0719685673001152,0.112883789168469,0.00786063532951922,-0.00590909022164885,0.805346011509749,0.0893633270397356,4,0.155589439805438,7.58095201536827,438.635640694466,0.0046416,0.00812408457786297,0.109223173732773
0.00837355725677046,0.0910298177991522,0.112883789168469,0.0111192170931359,-0.00852511316875736,0.804207429122894,0.113191698603953,4,0.161245215351948,8.65964337876528,358.934962857435,0.0046416,0.0102757907604836,0.122149174435011
0.00837355725677046,0.115139539932645,0.112883789168469,0.0127754407880764,-0.00894934065156834,0.83302113413105,0.138218907023349,4,0.162189146288387,8.6526756941472,276.312201398104,0.0046416,0.0129973875507112,0.110956156291313
0.00837355725677046,0.145634847750124,0.112883789168469,0.0198328760484684,-0.0138762437680038,0.837787239410523,0.17383232919108,4,0.175560500444224,9.27747048664418,213.097129589597,0.0046416,0.0164398134490071,0.136182214317942
0.00837355725677046,0.184206996932672,0.112883789168469,0.0277255144876269,-0.0177541828745181,0.870330269032511,0.211651338269966,4,0.184240174054417,10.8427726631075,149.709341361386,0.0046416,0.0207939838051045,0.150512819541598
0.00837355725677046,1.20679264063933,0.112883789168469,0.21966819537214,-0.207740698349916,1.14070320008059,1.05793498129446,4,0.246300851613122,21.906100948545,19.9585986142081,0.0046416,0.13622732601599,0.182026462521154
0.00837355725677046,1.52641796717523,0.112883789168469,0.298276579906109,-0.271902480132528,1.09310666805852,1.39640022548345,4,0.295165357592011,25.5429029629112,13.7214381580864,0.0046416,0.172307843989572,0.195409505338891
0.00837355725677046,1.93069772888325,0.112883789168469,0.452117483628338,-0.565787575455161,0.735702100038696,2.62428666980986,4,0.257894318632264,28.2972495583567,9.01451051758047,0.0046416,0.217944475375298,0.234173105849071
0.00837355725677046,0.232995181051537,0.112883789168469,0.0399021401574164,-0.0249784706284153,0.886812638730475,0.262732651783438,4,0.21068062426562,13.1358275415172,118.526057305394,0.0046416,0.026301378895091,0.171257362394076
